dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_fast_storage/5T/medium,VisionTSpp_large,4247499.193616478,4247499.193616478,367.8296100495625,1.098775800547787,5.072491529639199,0.8202319447799327,22.74052942675479,2060.946188918206,6.261724028935913,1.117567998711529,0.7923123050126042,Web/CloudOps,2
bitbrains_fast_storage/5T/long,VisionTSpp_large,6092848.415760789,6092848.415760789,466.6327091399061,0.9824454126940436,5.362550890631076,0.8185062764539281,16.53929699591193,2468.369586541041,6.523163074785349,1.2331707838022647,0.8524349797940264,Web/CloudOps,2
sz_taxi/H/short,VisionTSpp_large,7.060131052723025,7.060131052723025,1.834020818564036,0.5581688442045796,1.1064493563647133,0.2963282110210374,3.984241228133412,2.6570907121743184,0.2475243964476518,0.1708503567859029,0.1347730328624889,Transport,1
us_births/M/short,VisionTSpp_large,31823634.03628884,31823634.03628884,4621.182717945488,0.5224429381808353,0.0142568057241023,0.0143611778592195,4.85348064037741,5641.244014957059,0.0175216654489408,0.0143533620151129,0.011790710901323,Healthcare,1
ett2/D/short,VisionTSpp_large,113414.70112526068,113414.70112526068,202.8283053331218,1.3152353804676753,0.4243572833916871,0.136191344918808,12.436095741309858,336.7709921077834,0.1927429022989267,0.1160839774043449,0.0961405764952783,Energy,7
solar/10T/short,VisionTSpp_large,29.904577023318428,29.904577023318428,2.5702342215829765,1.127479568406196,6.881725841073492,1.5513679487172287,4.057721060204328,5.46850775105224,1.5907883125784874,0.7476808567194086,0.5419760341803777,Energy,1
solar/10T/medium,VisionTSpp_large,21.05791762300704,21.05791762300704,1.912852137356971,0.8367705401842473,3.845317455341768,1.454967944705352,4.205605904028484,4.588890674553823,1.0182930647152628,0.4244694858601658,0.3147850866862949,Energy,1
solar/10T/long,VisionTSpp_large,19.727079241944203,19.727079241944203,1.863801634815664,0.8154966670739556,3.5022463756569824,1.4562126306218763,4.342244363059095,4.441517673267124,0.9599629906479314,0.4028309066743057,0.3022165882529426,Energy,1
bizitobs_service/10S/short,VisionTSpp_large,4136.356611078018,4136.356611078018,21.36848023246591,0.80385277832579,0.0632148741010194,0.0531872802640635,6.628253357145023,64.31451322274016,0.0476462474787132,0.0158304532893529,0.0125858911655597,Web/CloudOps,2
bizitobs_service/10S/medium,VisionTSpp_large,67294.5535981975,67294.5535981975,51.084844965109184,1.078372439379207,0.0728443425846721,0.0693760312647578,8.272240544265966,259.411938041019,0.1952395143163523,0.0384476535476057,0.0290682595257774,Web/CloudOps,2
bizitobs_service/10S/long,VisionTSpp_large,132231.83350345978,132231.83350345978,75.53711380163955,1.2853281948845587,0.0853515761510928,0.0839722151340179,16.645230051545365,363.6369528849616,0.2693938798783599,0.0559603087650843,0.0510668710716927,Web/CloudOps,2
electricity/H/short,VisionTSpp_large,1519754.471774406,1519754.471774406,181.14784808539144,1.0099395511246878,0.2323835926895882,0.1347054024947666,10.35831171150253,1232.7832217281375,0.5819617211945705,0.0855147211645902,0.0694877501431797,Energy,1
electricity/H/medium,VisionTSpp_large,5688334.519648165,5688334.519648165,246.32943152918745,1.115468170419991,0.2366746894021456,0.1367017140058253,9.214890157340326,2385.02295998344,0.9309530170596654,0.0961504905069264,0.0764622667297789,Energy,1
electricity/H/long,VisionTSpp_large,6756508.621526398,6756508.621526398,269.2255977377446,1.2261932254910286,0.314394698568908,0.1483623828555631,10.44323272931209,2599.3284943474146,1.0251744039279531,0.106182497627039,0.0845361884898763,Energy,1
temperature_rain/D/short,VisionTSpp_large,173.39579948796097,173.39579948796097,5.582730616655881,1.307402972612588,15.54023514368189,1.5256974158150676,19.197904170191904,13.167983880912104,1.5502198578452056,0.657234998250992,0.5309363617920585,Nature,1
kdd_cup_2018/H/short,VisionTSpp_large,4354.848131634756,4354.848131634756,22.16640302980591,0.9248499015461448,0.8001882554080513,0.4927881987831947,7.272829236934879,65.99127314755154,1.3813168548122288,0.4639829579764336,0.3718056157628521,Nature,1
kdd_cup_2018/H/medium,VisionTSpp_large,5115.534233724143,5115.534233724143,24.630168001863456,1.0118055195022464,0.8694200539854287,0.5406368694462474,8.190581155415535,71.52296298199721,1.4971051364423722,0.5155540191519995,0.4121910095839318,Nature,1
kdd_cup_2018/H/long,VisionTSpp_large,4064.644374025596,4064.644374025596,23.341705323695805,0.9828378982867108,0.989170605645274,0.5919372882987198,7.465103012324658,63.7545635545064,1.4959396543138137,0.5476907164954828,0.4317169079645451,Nature,1
kdd_cup_2018/D/short,VisionTSpp_large,2912.044586240172,2912.044586240172,21.08435670504684,1.1976826721576117,0.516214354080945,0.4654301974522831,9.275851425897116,53.96336337034759,1.2088366585609644,0.472311985676591,0.3757396417095592,Nature,1
m4_daily/D/short,VisionTSpp_large,455925.50394205935,455925.50394205935,244.1753205479372,4.485564157200277,0.051217696520848,0.0403018928900944,37.29564455112374,675.2225588219483,0.1043032247079969,0.0377183389306376,0.0296860930199762,Econ/Fin,1
ett1/W/short,VisionTSpp_large,1070301.542291758,1070301.542291758,806.5153828989124,1.4810526759894431,0.6013219987409694,0.5403872929643977,8.765778164147731,1034.5537889794605,0.4116736451050242,0.3209317205621498,0.2490782342157914,Energy,7
saugeen/D/short,VisionTSpp_large,1041.4012198688806,1041.4012198688806,12.39161605628506,2.752838946339463,0.2991656126102542,0.3360761806067275,28.53013815583682,32.270748672271004,1.045257238498292,0.4013673965566572,0.3453316309529202,Nature,1
