dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/15T/short,STRIDE w/ Synapse,121090.53601774256,121090.53601774256,46.05373705604873,0.8885273271973475,0.1480547057523218,0.1524649676818547,10.093441582284086,347.9806546602017,0.6859384622522808,0.0907809935815086,0.0759749478599949,Energy,1
electricity/15T/long,STRIDE w/ Synapse,309515.7498025197,309515.7498025197,55.62817513717304,0.8389070884568633,0.1199111986325175,0.1273241844948323,7.067512571853573,556.3413968082185,0.8776967355831107,0.0877602637597236,0.0704486073419703,Energy,1
kdd_cup_2018/H/medium,STRIDE w/ Synapse,3899.057708436817,3899.057708436817,16.958127905149034,0.7149841856520281,0.6752254444667094,0.3886283443239233,6.438955449542694,62.44243515780608,1.307033256371393,0.3549643296552096,0.2898834600207059,Nature,1
kdd_cup_2018/H/short,STRIDE w/ Synapse,3605.848346171405,3605.848346171405,15.876846386655052,0.6692004509067357,0.5803934900105083,0.3657326700352624,5.963481195767669,60.04871644066511,1.2569283920028202,0.3323311501349568,0.2715048986543258,Nature,1
kdd_cup_2018/H/long,STRIDE w/ Synapse,2981.9684479260577,2981.9684479260577,15.815404641982136,0.6943901625588659,0.6947900071248228,0.4120714423028226,6.051688170358439,54.60740286743234,1.281310334017796,0.3710933012807751,0.3010865428309715,Nature,1
ett2/H/medium,STRIDE w/ Synapse,223.4122649867708,223.4122649867708,9.272238633367335,0.992839039469906,0.16458363137733,0.1614370973430131,6.510667837618537,14.946981801914752,0.2014201918251117,0.1249493783381614,0.0982305010400895,Energy,7
ett2/H/short,STRIDE w/ Synapse,97.39738493113978,97.39738493113978,6.07215557981785,0.7045908974241603,0.1139183684890837,0.1058378298297363,4.868243317412946,9.86901134517231,0.1251665234269848,0.0770118279381001,0.0606701017643196,Energy,7
ett2/H/long,STRIDE w/ Synapse,216.85825377113352,216.85825377113352,9.077652634960335,0.9988326437287854,0.1713238396721018,0.1671693416866363,7.103226569190011,14.726107896220697,0.2016627135890505,0.1243114661583259,0.0984784862363193,Energy,7
m4_daily/D/short,STRIDE w/ Synapse,347743.4362354614,347743.4362354614,168.01342992638723,3.139131494417965,0.0376251698738811,0.0288787569547541,26.66583086510215,589.6977498985912,0.0910920057912305,0.0259534317953407,0.0208432445320163,Econ/Fin,1
us_births/M/short,STRIDE w/ Synapse,25456027.878604244,25456027.878604244,4261.418100693573,0.4808292578688779,0.0131615418138924,0.013229742431332,4.335594257969514,5045.39670180693,0.0156709677567321,0.0132359355667726,0.0105759268039312,Healthcare,1
us_births/D/short,STRIDE w/ Synapse,117346.14499178396,117346.14499178396,195.79884694024133,0.2883574682095829,0.0190503261446309,0.018645365766063,2.5094875604618525,342.5582359129378,0.0321120549170841,0.0183545530846462,0.0153574154449298,Healthcare,1
electricity/H/medium,STRIDE w/ Synapse,5308737.779737422,5308737.779737422,231.9525107882208,1.020583403706634,0.2143256977009882,0.1249335586755713,8.7688032259643,2304.069829613986,0.8993543834462059,0.0905387087871763,0.0717967749246826,Energy,1
electricity/H/short,STRIDE w/ Synapse,1652710.7560708057,1652710.7560708057,159.5121496656001,0.8598461376555451,0.1590561511508216,0.1179412115333123,9.922097189662018,1285.5779852155238,0.6068846171324126,0.075301126023519,0.0615600550738991,Energy,1
electricity/H/long,STRIDE w/ Synapse,8097489.843427888,8097489.843427888,269.41859956081,1.15323286993528,0.2884940463806313,0.1374221798276272,9.788775035536426,2845.608870422618,1.1223072968383545,0.1062586159798415,0.083396863789425,Energy,1
ett2/W/short,STRIDE w/ Synapse,2914082.948557761,2914082.948557761,1132.6690939207642,0.7449443422837739,0.1162003129614022,0.1230006259682096,8.173272411263264,1707.06852485709,0.1431968782799703,0.0950135721043971,0.0825163808165294,Energy,7
solar/W/short,STRIDE w/ Synapse,620728.0802942838,620728.0802942838,600.1651037115545,0.6550590928272942,0.1357556838398474,0.1231723554238058,5.992201506096112,787.8629831984009,0.1608225324174988,0.1225087025356504,0.1011884873087681,Energy,1
covid_deaths/D/short,STRIDE w/ Synapse,409508.65676903975,409508.65676903975,90.88589145734868,30.37435583316523,0.0804812976997403,0.352762719462808,467.5170134569343,639.9286341218368,0.2407762628392143,0.03419625896244,0.0309982263742403,Healthcare,1
hierarchical_sales/W/short,STRIDE w/ Synapse,433.32950455106766,433.32950455106766,8.639277769421952,0.7090744452348913,0.5150595854512828,0.4475091781529959,6.590750922796658,20.816568030082856,0.9556988204018732,0.3966334681792319,0.3336805428446204,Sales,1
kdd_cup_2018/D/short,STRIDE w/ Synapse,2655.7267870072324,2655.7267870072324,19.48947244873957,1.114603714832297,0.4905184502711557,0.4286381670659143,8.718613125634983,51.533744158630974,1.1544105537785423,0.4365848639513792,0.3447032649104137,Nature,1
electricity/W/short,STRIDE w/ Synapse,46320056183.28748,46320056183.28748,27918.08493805448,1.4509535793365025,0.1979611922259304,0.0950382547090311,11.271929898313005,215220.9473617461,0.4910631787342086,0.0636998568304296,0.0486396068294958,Energy,1
bizitobs_application/10S/medium,STRIDE w/ Synapse,1810438.7881251108,1810438.7881251108,745.3864682378335,1.903275343447655,0.0273538213629996,0.0276202072325103,14.170768226056913,1345.5254691476898,0.0528348250553543,0.0292691328042424,0.0232692778892342,Web/CloudOps,2
bizitobs_application/10S/short,STRIDE w/ Synapse,261621.34731074848,261621.34731074848,282.3113943134619,1.0369083139829411,0.0144357624935445,0.0145467862612007,6.015974746515792,511.4893423237169,0.0197260994520947,0.0108876220477774,0.0085964228001323,Web/CloudOps,2
bizitobs_application/10S/long,STRIDE w/ Synapse,4177087.6572173024,4177087.6572173024,1245.6247594512724,2.8333152362277985,0.0411045175205677,0.0417215141412959,51.420716895871735,2043.792469214353,0.0788209062656264,0.0480387680675786,0.0434661147116355,Web/CloudOps,2
m4_quarterly/Q/short,STRIDE w/ Synapse,1732647.8123673478,1732647.8123673478,543.8361141418025,1.137826009235108,0.1104316624809916,0.0985574851627472,9.325362620290631,1316.3008061865448,0.2203255756516374,0.0910285888645587,0.073277427287163,Econ/Fin,1
m4_hourly/H/short,STRIDE w/ Synapse,1729441.8404310602,1729441.8404310602,229.97535983178597,0.6669007986549782,0.0849165028776005,0.0757688067164701,5.850101760198107,1315.082446248546,0.1795377813559097,0.0313967127981284,0.0232692942684634,Econ/Fin,1
bizitobs_l2c/H/medium,STRIDE w/ Synapse,69.61789699273618,69.61789699273618,4.654529469153003,0.4730395715684535,0.4453376834878626,0.7491557570752978,3.1528120135686324,8.343733995804048,0.5052257668500996,0.2818388291814906,0.2242547984362625,Web/CloudOps,7
bizitobs_l2c/H/short,STRIDE w/ Synapse,52.20001219703986,52.20001219703986,4.291178571519357,0.4205013950354627,0.3523140336534742,0.5830724632105408,2.529654122456878,7.224957591366184,0.3894437176108188,0.2313055149031505,0.1789246961522409,Web/CloudOps,7
bizitobs_l2c/H/long,STRIDE w/ Synapse,75.89147409751774,75.89147409751774,4.978623912452967,0.5370242317488277,0.6049322843178012,0.7662814208264672,4.881463535100606,8.711571276039573,0.5321279166835425,0.3041087177661095,0.247759158027702,Web/CloudOps,7
