dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
solar/W/short,TiRex-2-Zeroshot,1579489.6350364964,1579489.6350364964,1015.540602189781,1.1109558802764368,0.2285003662109375,0.1990116503049786,7.099422972362463,1256.77748031881,0.2565397047207847,0.20729722667504027,0.1491571830701785,Energy,1
hospital/M/short,TiRex-2-Zeroshot,2804.86962190352,2804.86962190352,18.25859001521078,0.7642741264176063,0.19198169401550957,0.1734611656443569,5.127208367986504,52.961019834435966,0.1922608002982394,0.06628292165853178,0.05172650495416111,Healthcare,1
covid_deaths/D/short,TiRex-2-Zeroshot,364138.4421052632,364138.4421052632,103.87904918546366,34.21256996742289,0.08800280890250883,0.12879597933272927,731.40733182024,603.4388470303045,0.22704680286629966,0.03908499778962053,0.03174311681216086,Healthcare,1
us_births/D/short,TiRex-2-Zeroshot,190365.28,190365.28,265.29505208333336,0.39064947779214493,0.025641948382059732,0.025221747646242305,3.781596977726359,436.30869805677725,0.040900400001947695,0.02486925838763332,0.02031583635229672,Healthcare,1
us_births/M/short,TiRex-2-Zeroshot,66788768.0,66788768.0,6633.834635416667,0.7489572015398966,0.02043255294362704,0.02074391412076921,3.7107444382058374,8172.439537861384,0.025383541485608604,0.020604645148691012,0.0155724811693052,Healthcare,1
us_births/W/short,TiRex-2-Zeroshot,2509542.0,2509542.0,1234.9979073660713,1.1224102398223685,0.016725510358810425,0.016737408124682836,7.313698674780622,1584.1534016628566,0.02150472709432132,0.016764975495483923,0.012926842477302442,Healthcare,1
saugeen/D/short,TiRex-2-Zeroshot,1241.5941666666668,1241.5941666666668,13.150348307291667,2.92194181234672,0.2803130086263021,0.33175323083503244,29.4642526850992,35.23626209839328,1.1413109249496898,0.4259429149464185,0.35689549709191887,Nature,1
saugeen/M/short,TiRex-2-Zeroshot,420.1109561011905,420.1109561011905,12.871096656436013,0.7541549956088199,0.36453044982183547,0.3743121098359575,5.222674362738224,20.49660840483592,0.6153696735624813,0.3864289345545302,0.30554479504295934,Nature,1
saugeen/W/short,TiRex-2-Zeroshot,1053.1900390625,1053.1900390625,15.098287963867188,1.224780165322851,0.3643290281295776,0.39960959709671584,10.412568752211305,32.452889533329696,0.9796174559631642,0.45575437679817943,0.36747879652688165,Nature,1
temperature_rain/D/short,TiRex-2-Zeroshot,185.14133019477347,185.14133019477347,5.711758556709811,1.3204128177329444,16.97904185255517,1.5327799473597192,19.349227803694497,13.606664918148512,1.6018641919745553,0.6724249888004665,0.5445240027621031,Nature,1
kdd_cup_2018/H/short,TiRex-2-Zeroshot,4442.174206754925,4442.174206754925,22.10933639909958,0.922222688557774,0.7994122658687796,0.4947152755325103,7.317917138106568,66.64963770910481,1.395097629373204,0.46278845403513597,0.3699761793579389,Nature,1
kdd_cup_2018/H/medium,TiRex-2-Zeroshot,5318.600992571075,5318.600992571075,25.58394948506536,1.0542517924844046,0.9023686594004134,0.5722041892552259,8.345251646724861,72.92873914014334,1.526530590302982,0.5355183974135239,0.42469027080103744,Nature,1
kdd_cup_2018/H/long,TiRex-2-Zeroshot,4074.4951810687776,4074.4951810687776,23.78459523907172,1.0124852365633705,1.0015790273667555,0.6058371441618738,7.414191914504397,63.83177250451986,1.497751320407376,0.5580827153460637,0.43614614818372194,Nature,1
kdd_cup_2018/D/short,TiRex-2-Zeroshot,2877.013365250349,2877.013365250349,21.025637509142896,1.1857494194578504,0.5317708463204003,0.4599644801734185,9.017441031299992,53.63779791574547,1.2015435906379177,0.4709965913938233,0.3722977832746291,Nature,1
car_parts/M/short,TiRex-2-Zeroshot,1.3852346275089367,1.3852346275089367,0.45626666040016356,0.8353268673756366,0.8468199423819361,1.903595951776484,15.627453788485994,1.17695990904913,2.822229128834916,1.0940806476049796,0.9525227769671033,Sales,1
restaurant/D/short,TiRex-2-Zeroshot,137.80806948725134,137.80806948725134,7.054675825394602,0.6772710027748202,0.671193221286308,0.3911772863851723,4.618019098400836,11.73916817697282,0.5402637188836696,0.32467252700431554,0.25417469339959453,Sales,1
hierarchical_sales/D/short,TiRex-2-Zeroshot,28.711541442744934,28.711541442744934,2.30566834177346,0.7448622733427184,0.638792748406679,1.0532423279249479,6.945714551438969,5.3583151682917025,1.6438717538710228,0.707353513519512,0.5760216800258925,Sales,1
hierarchical_sales/W/short,TiRex-2-Zeroshot,467.15138373940675,467.15138373940675,8.945835954051907,0.7229935984146366,0.5407295880643187,0.45575619365157183,6.779509685207151,21.613685103179577,0.9922948551267048,0.41070770438435444,0.34861481393387034,Sales,1
loop_seattle/5T/short,TiRex-2-Zeroshot,43.87518342040764,43.87518342040764,3.5572149097611905,0.5617068464740116,0.09232246410735989,0.07597797244620377,4.15838068084048,6.623834495245759,0.11358414129375362,0.06099838412517148,0.048038819329013986,Transport,1
loop_seattle/5T/medium,TiRex-2-Zeroshot,69.0496111487358,69.0496111487358,4.744501812032379,0.7537277109058076,0.14394985013948014,0.10848924897599285,5.740788810771305,8.309609566564232,0.147845025170222,0.08441443418022337,0.0665944843228126,Transport,1
loop_seattle/5T/long,TiRex-2-Zeroshot,83.51502121316362,83.51502121316362,5.1612489250086,0.8161043011822313,0.15143499482212475,0.11713571262081851,6.437345218596752,9.138655328502308,0.16157329516685554,0.09125193652824826,0.07231182889199439,Transport,1
loop_seattle/H/short,TiRex-2-Zeroshot,36.752171765520615,36.752171765520615,3.3182301638626366,0.6895219539087595,0.09518163675953956,0.07638752331474484,5.3087506322250935,6.062356948045918,0.10730988287263946,0.05873604825320189,0.046658867768813034,Transport,1
loop_seattle/H/medium,TiRex-2-Zeroshot,39.963860939112486,39.963860939112486,3.5056779702012384,0.7385274714089076,0.10186903631724072,0.08015740773322845,5.822803217021223,6.321697631104519,0.11173528537535929,0.06196245870843825,0.04962478429747825,Transport,1
loop_seattle/H/long,TiRex-2-Zeroshot,44.1811876504988,44.1811876504988,3.6002133857929137,0.7676405049492637,0.1123779296875,0.08368619335927907,6.2455731257297,6.646893082523503,0.11878887830926697,0.06434063320452639,0.051531910421448585,Transport,1
loop_seattle/D/short,TiRex-2-Zeroshot,17.91515092879257,17.91515092879257,2.8714013319143445,0.867178228275405,0.05343969323440725,0.052946495575926567,7.372078323495213,4.23262931625161,0.07564274675351775,0.05131578211768893,0.04187743735040092,Transport,1
sz_taxi/15T/short,TiRex-2-Zeroshot,16.67869871556395,16.67869871556395,2.72904053479615,0.5443350382868307,1134924377146.895,0.3929731693171286,3.911906325546686,4.083956257792675,0.38186737646108954,0.25517696162637965,0.20068777198673984,Transport,1
sz_taxi/15T/medium,TiRex-2-Zeroshot,16.293831797542737,16.293831797542737,2.7445665147569445,0.534959458862143,9786438144693.17,0.40478437029711756,3.8738422690116128,4.036561878324515,0.37566945906485055,0.25542772513974416,0.2012267667506087,Transport,1
sz_taxi/15T/long,TiRex-2-Zeroshot,15.531495949074074,15.531495949074074,2.685954193376068,0.5074304012067504,5918545693956.813,0.3988811641104446,3.90079277694111,3.9410018966087894,0.3647721153756484,0.2486071356024875,0.19679291631062168,Transport,1
sz_taxi/H/short,TiRex-2-Zeroshot,7.186893821781517,7.186893821781517,1.8472644773303952,0.5625609368303884,1.1981948461288061,0.2949764766031587,4.0263306343481275,2.680838268486467,0.24973662786163356,0.17208408532512143,0.1357769164228408,Transport,1
