dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/long,EFG-base,206.48687169312169,206.48687169312169,8.57807281332672,0.961339568486397,0.17083614191046248,0.16467453083664021,8.919059905752055,14.369651063721822,0.1967813116174183,0.11747010500608122,0.09528127467718378,Energy,7
ett2/H/medium,EFG-base,211.433984375,211.433984375,8.856697591145833,0.9712692179478699,0.16499605868676293,0.15919974190848216,7.7512436808872245,14.540769731173105,0.19594621066754403,0.11934968809064425,0.09500041463916614,Energy,7
ett2/H/short,EFG-base,96.58323800223214,96.58323800223214,6.02039300827753,0.7032464423596334,0.11427890733806151,0.10576778139386858,5.477156006407984,9.82767714173762,0.12464229071900701,0.07635533450661652,0.06035170556578091,Energy,7
ett2/W/short,EFG-base,4439811.428571428,4439811.428571428,1483.3624441964287,1.0670491078850297,0.14918756484985352,0.16212809085845947,8.987952473887916,2107.086004075635,0.17675217904914958,0.12443134443694018,0.09969289080020342,Energy,7
hierarchical_sales/D/short,EFG-base,29.017822785395243,29.017822785395243,2.330441375013322,0.7504179143134277,0.6465481084748141,1.0591596649914252,7.028178490410332,5.386819357041337,1.6526165233145624,0.7149536057727082,0.580583411759716,Sales,1
hierarchical_sales/W/short,EFG-base,463.68526381153174,463.68526381153174,8.935595706357795,0.7229061216486836,0.5224857304386059,0.45759221052719373,6.706554298626973,21.533352358876492,0.9886067395420822,0.41023756960384006,0.34800927011218324,Sales,1
hospital/M/short,EFG-base,3319.2884716181484,3319.2884716181484,19.858049633916384,0.7973893040411721,0.1953959257796452,0.17916882032935694,5.360962345819152,57.613266455028814,0.20914953584857673,0.07208933149162014,0.056460064479898486,Healthcare,1
jena_weather/10T/long,EFG-base,1318.0669312169312,1318.0669312169312,9.478175636574074,0.6317182401445102,0.757941057200861,0.6366495122354497,5.808115923175565,36.30519151880253,0.22215769220801998,0.0579985819568823,0.0472283096706088,Nature,21
jena_weather/10T/medium,EFG-base,1379.2265512265512,1379.2265512265512,9.191639610389611,0.5802855062004045,0.6954124363188396,0.6409675014655484,5.477126541766532,37.13793951239825,0.2279148746730993,0.05640892891063252,0.04592019477917096,Nature,21
jena_weather/10T/short,EFG-base,782.2479445684523,782.2479445684523,5.531712220207093,0.275240523347322,0.34938494604572506,0.5454966106112041,2.6227883100992653,27.968695796701933,0.17372065466225223,0.03435886590074303,0.02747003243607451,Nature,21
