dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
saugeen/M/short,ValBestSingle-cmtt,395.2047526041667,395.2047526041667,12.477725074404765,0.7310304175109452,0.3495854877290271,0.3625032334100632,29.24121669809578,19.87975735777896,0.5968499545940222,0.3746187395582588,0.3746187799500615,Nature,1
saugeen/W/short,ValBestSingle-cmtt,922.750390625,922.750390625,14.428651428222656,1.1704049303195252,0.3628861427307129,0.384883975982666,46.81619722545294,30.37680678782745,0.9169491719747934,0.4355408411500094,0.4355408469074999,Nature,1
solar/10T/long,ValBestSingle-cmtt,27.544380449107862,27.544380449107862,2.2561930932557788,0.9751405873339556,2.823539783954049,1.4988649737999291,39.00562349851536,5.248274044779661,1.1343304740383031,0.4876400430233668,0.4876400433993387,Energy,1
solar/10T/medium,ValBestSingle-cmtt,24.96040284229153,24.96040284229153,2.006383362018912,0.8866432658338546,3.506309012775626,1.4739121005591995,35.46573063351821,4.996038715051308,1.1086408318237722,0.4452244360566728,0.4452244391597781,Energy,1
solar/10T/short,ValBestSingle-cmtt,14.658141703733271,14.658141703733271,1.420673632099681,0.6104480290083371,3.044404835119036,1.4833019833992618,24.417921150368095,3.8285952650722006,1.1137379479983864,0.413273805728398,0.4132737908035657,Energy,1
solar/D/short,ValBestSingle-cmtt,120766.18588807786,120766.18588807786,245.13853406326035,0.9556222486419722,1.050550771745742,0.4199025397753193,38.22488995348564,347.5142959477752,0.5020397927547715,0.354141686464095,0.3541417081176575,Energy,1
solar/H/long,ValBestSingle-cmtt,684.8560421735605,684.8560421735605,10.865546431467964,0.8260126190480189,4.460419649690177,1.3914868029541918,33.04050475887109,26.169754339190128,0.907353075961736,0.376728296674665,0.3767283081803202,Energy,1
solar/H/medium,ValBestSingle-cmtt,669.426399026764,669.426399026764,10.268454417579076,0.7834544013306716,3.665072825556515,1.3928171737543624,31.33817605869757,25.8732757691554,0.9320157817261616,0.3698936948111008,0.3698937077964639,Energy,1
solar/H/short,ValBestSingle-cmtt,803.2938236329876,803.2938236329876,11.40138053723068,0.8790768647808507,5.1300782758622825,1.4043196254265662,35.16307458736437,28.342438561863155,1.0447117117474174,0.4202586785655519,0.4202586656737879,Energy,1
solar/W/short,ValBestSingle-cmtt,1570326.6569343065,1570326.6569343065,1008.1557937956204,1.1020090222681442,0.2269508473194428,0.1976957530000784,44.08036088925018,1253.1267521421391,0.2557944998272172,0.2057898026524703,0.2057897900458912,Energy,1
sz_taxi/15T/long,ValBestSingle-cmtt,15.558532540954417,15.558532540954417,2.6824352297008547,0.5059996771351352,6649376594861.7295,0.3946139169894053,20.239987085391284,3.9444305724596567,0.3650894675048454,0.2482814265931002,0.2482814434241602,Transport,1
sz_taxi/15T/medium,ValBestSingle-cmtt,16.233900908119658,16.233900908119658,2.736543678218483,0.5337761411574364,9924359823121.94,0.402384022769765,21.351045642216164,4.029131532739985,0.3749779413845706,0.254681066286636,0.2546810476221881,Transport,1
sz_taxi/15T/short,ValBestSingle-cmtt,16.705804883050977,16.705804883050977,2.7180355384090737,0.542202427117631,1046902129581.5197,0.38859740922157,21.688097083516983,4.087273526820902,0.3821775553026008,0.2541479473977679,0.2541479446714146,Transport,1
sz_taxi/H/short,ValBestSingle-cmtt,7.158367972088676,7.158367972088676,1.8389310918302617,0.5605348027479187,1.1912498800163596,0.2933348957289997,22.421392109657127,2.675512655938797,0.2492405141890607,0.1713077790413972,0.1713077715695115,Transport,1
temperature_rain/D/short,ValBestSingle-cmtt,174.07478337421583,174.07478337421583,5.645749931132096,1.3137964974881058,23.571293584669927,1.4950421965906933,52.55185989588644,13.193740310246213,1.5532520705652408,0.6646540377647352,0.6646540353290408,Nature,1
us_births/D/short,ValBestSingle-cmtt,188171.68,188171.68,256.27924479166666,0.3773045151438734,0.0246737130482991,0.0243141110738118,15.092180605754937,433.7875977941278,0.0406640673098729,0.0240240996130959,0.0240240993842339,Healthcare,1
us_births/M/short,ValBestSingle-cmtt,99577781.33333331,99577781.33333331,8401.071614583334,0.950202128135872,0.0259088377157847,0.0263867129882176,38.00808512543488,9978.86673592414,0.0309942920467264,0.0260936711571131,0.0260936711571131,Healthcare,1
us_births/W/short,ValBestSingle-cmtt,1955763.7142857143,1955763.7142857143,1076.3373325892858,0.9789679105069536,0.0146462874753134,0.0146423556974955,39.15871642027815,1398.4862224154067,0.0189843133415258,0.0146111737502605,0.0146111737502605,Healthcare,1
