dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_rnd/5T/short,VisionTSpp,1835118.1073285933,1835118.1073285933,135.3685853823591,1.860086775354857,0.7807306572131173,0.715136633594747,56.545140027714936,1354.665311923426,5.542899364204708,0.553889170442996,0.4685675359210857,Web/CloudOps,2
bitbrains_rnd/5T/medium,VisionTSpp,2260924.164349828,2260924.164349828,148.4062970164939,4.518554115201813,0.5555566118668571,0.7356515524140963,161.41245855852216,1503.6369789114087,6.326567346202556,0.6244209512292836,0.6064270080959697,Web/CloudOps,2
bitbrains_rnd/5T/long,VisionTSpp,2500062.9751051445,2500062.9751051445,177.37647973897444,3.43573133513448,1.4791147548540229,0.722203770751204,117.49542802554724,1581.158744435594,6.057062919444019,0.6794893314725102,0.6232658184510015,Web/CloudOps,2
bitbrains_fast_storage/5T/short,VisionTSpp,2136201.36218392,2136201.36218392,218.88730839356785,0.8695113064776024,2.9566792355302587,0.7915729403031018,16.544277906535008,1461.5749594816955,4.588983863024816,0.6872520082002671,0.5269864343551581,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,VisionTSpp,3198821.207670656,3198821.207670656,301.3562452462715,1.0972797022402172,4.28424032682543,0.8251288282749605,22.96986486605419,1788.5248691786917,5.434032780624988,0.9156035476690328,0.6807732702941351,Web/CloudOps,2
bitbrains_fast_storage/5T/long,VisionTSpp,5384470.381055926,5384470.381055926,421.2614894249042,0.9745898105672672,4.890407727205301,0.8174514489953322,16.923128423221037,2320.4461599132023,6.1322456693304375,1.1132682105747231,0.7490698553513487,Web/CloudOps,2
ett1/15T/short,VisionTSpp,5.621301100610609,5.621301100610609,1.236903040573095,0.7753138786278124,0.5496154060227318,0.2593288818550835,5.397134053069138,2.370928320428648,0.4482040935717933,0.2338261352566028,0.1811619022746874,Energy,7
ett1/15T/medium,VisionTSpp,8.472000779349765,8.472000779349765,1.5808690806931196,1.008774881994283,0.7547880371016988,0.393691256556789,7.15749840845166,2.910670159834289,0.5547765448044918,0.3013151742432792,0.2367798010482924,Energy,7
ett1/15T/long,VisionTSpp,8.39842040292556,8.39842040292556,1.5840628106590071,1.0259642839708554,0.7925582455758523,0.3981829838921845,7.5106738341619455,2.898002830040985,0.5523622047847492,0.3019239379420348,0.2382558643978315,Energy,7
ett1/D/short,VisionTSpp,38733.38042972384,38733.38042972384,131.10493979429995,1.640950863811225,1.0310780103514667,0.4633319334864869,11.114584494085078,196.80797857232272,0.5169226839075499,0.3443514731650112,0.2738247028010421,Energy,7
restaurant/D/short,VisionTSpp,138.71530845411826,138.71530845411826,7.03571366787799,0.6742898234520347,0.6511176837083803,0.3899929180742668,4.581776152473342,11.777746323219832,0.5420391745586239,0.3237998445805235,0.2536434316266837,Sales,1
m4_quarterly/Q/short,VisionTSpp,1798814.858372877,1798814.858372877,567.3145907503499,1.1917839634388467,0.1152306500224199,0.1023837850176887,9.376261548306957,1341.1990375678313,0.2244931007498386,0.0949584722407248,0.0758249110770261,Econ/Fin,1
m4_yearly/A/short,VisionTSpp,3343971.745320571,3343971.745320571,844.5580528652993,3.1353678529590163,0.1569030750091291,0.1409247295114301,29.34696571070057,1828.6529865779808,0.2932329831740872,0.1354287987513858,0.1097128098683156,Econ/Fin,1
jena_weather/D/short,VisionTSpp,423.51790302437786,423.51790302437786,10.449828009433242,1.184560949148724,0.828061981989454,0.4877848381994362,8.78226487490176,20.57955060307144,0.1239225303463179,0.0629250440687234,0.0525683493008802,Nature,21
us_births/D/short,VisionTSpp,251887.3938962467,251887.3938962467,351.3023666607729,0.5169119682237728,0.0330874126647269,0.0329039662197708,4.429752788700653,501.8838450241716,0.047047537918515,0.0329317462201652,0.025778248884545,Healthcare,1
ett1/W/short,VisionTSpp,1296605.6732272657,1296605.6732272657,871.6262943663166,1.5425197133501511,0.6612651680365703,0.5353285786411315,8.152559459157004,1138.6859414374385,0.4531103139681247,0.3468409062859179,0.2659036825712913,Energy,7
m_dense/D/short,VisionTSpp,9398.959948235368,9398.959948235368,48.27406966808133,0.7214563104188476,0.1298490801611223,0.1034655162378496,6.976577451232447,96.94823334251824,0.167831732438137,0.0835695552657397,0.0683451881029168,Transport,1
bizitobs_l2c/5T/short,VisionTSpp,30.463364264035555,30.463364264035555,3.698630696645104,0.3709676720155824,0.2065415565033335,0.2443790180924473,3.0797223524958306,5.519362668282956,0.1895572547229161,0.1270259490500308,0.0999489163805247,Web/CloudOps,7
bizitobs_l2c/5T/medium,VisionTSpp,66.15640217312554,66.15640217312554,5.211027325216219,0.523937723009084,0.3661653416648492,0.6223538123216263,2.921729269425046,8.133658597035257,0.427950052833697,0.2741766687818668,0.2110352296658725,Web/CloudOps,7
bizitobs_l2c/5T/long,VisionTSpp,58.65406901732072,58.65406901732072,4.797933657996621,0.47676228622326,0.3618895992237799,0.6895754288388102,2.8252315314027827,7.65859445442313,0.4300186289965816,0.2693968019728063,0.20970606730406,Web/CloudOps,7
m4_hourly/H/short,VisionTSpp,843453.1808540474,843453.1808540474,205.28729790196223,1.415058087129595,0.0975552587087245,0.0920409045871312,13.517222771100842,918.397071453327,0.1253814717722513,0.0280262474120973,0.0228979449971794,Econ/Fin,1
saugeen/W/short,VisionTSpp,1067.8441531127417,1067.8441531127417,15.259781902220029,1.238028981290238,0.3701861991324803,0.3898470186683291,9.36819178814647,32.67788477109162,0.9864091243042468,0.4606292056136599,0.375713652027026,Nature,1
solar/D/short,VisionTSpp,129557.70984910174,129557.70984910174,244.3010398386209,0.9528666647114488,1.0943720083274844,0.415111821280338,6.966822848355051,359.94125888692133,0.519992521523886,0.3529317925636885,0.2868697496745324,Energy,1
sz_taxi/H/short,VisionTSpp,7.106167239679535,7.106167239679535,1.838804410451891,0.5598570167872063,1.057922053029249,0.2968661087845977,3.99555666810498,2.665739529601408,0.248330087161867,0.1712959778892654,0.1351738513160634,Transport,1
ett2/15T/short,VisionTSpp,8.76531985178017,8.76531985178017,1.9124619840702928,0.8100370857247466,0.1132762272258396,0.133713186766472,5.446321786409726,2.960628286661493,0.1405515570723464,0.0907913738829592,0.0723216591791893,Energy,7
ett2/15T/medium,VisionTSpp,11.095105481399337,11.095105481399337,2.1360993573681,0.8874408008708398,0.1337998522320643,0.1640604875931673,6.543032411925903,3.330931623645153,0.1775113639165202,0.1138365938513809,0.0903094886098972,Energy,7
ett2/15T/long,VisionTSpp,11.358250212290637,11.358250212290637,2.1971604176148283,0.9103547647705488,0.1375909872820394,0.1680724502157097,6.829264997221971,3.370200322279172,0.1796040638099282,0.117090648065416,0.0931025957634604,Energy,7
us_births/M/short,VisionTSpp,55638637.5792767,55638637.5792767,6285.288851583653,0.7083233739283283,0.0195391985031279,0.0196405371705424,10.314208970033237,7459.131154449337,0.0231680105100059,0.0195220643204608,0.0148570917111067,Healthcare,1
jena_weather/10T/short,VisionTSpp,1043.8104269878518,1043.8104269878518,7.69695561695504,0.401358427323374,0.5344717181004445,0.6127846545282994,4.301647631582078,32.308055140906454,0.2006735302584261,0.0478077448227808,0.0401112656575338,Nature,21
jena_weather/10T/medium,VisionTSpp,1783.008065573483,1783.008065573483,11.359612050170297,0.6646396524699864,1.0515086387133918,0.6920600285551841,6.82482835448483,42.22568016709125,0.2591382486380569,0.0697137372385795,0.0595192706259254,Nature,21
