dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/D/short,toto_v2,1526781555.389117,1526781555.389117,4464.190918918919,1.4336612996583495,0.4848211991624697,0.09511199958604775,11.507772754422302,39074.05220077791,0.6421164733750263,0.07336148589349445,0.05748266697420244,Energy,1
bizitobs_application/10S/short,toto_v2,480274.3466666667,480274.3466666667,352.61838975694445,1.0486731330929402,0.014742919206619264,0.014908306985412095,7.204178616124371,693.0182873969969,0.026726947562199777,0.013599083002412004,0.010796739316392877,Web/CloudOps,2
bizitobs_application/10S/medium,toto_v2,4674068.906666666,4674068.906666666,1183.8795833333334,2.5715704292146757,0.03704852104187012,0.03784033740341445,39.634443069030915,2161.9595062504445,0.08489378678343294,0.046487466871693056,0.04158908173523695,Web/CloudOps,2
bizitobs_application/10S/long,toto_v2,6809126.684444444,6809126.684444444,1576.5722222222223,3.3590950205854084,0.04899166107177735,0.05007522977314702,76.1675216752529,2609.4303371510887,0.10063529791277277,0.06080208887183986,0.056375368268057544,Web/CloudOps,2
saugeen/W/short,toto_v2,1015.42431640625,1015.42431640625,15.23695068359375,1.2360371995196995,0.3910498142242432,0.3870196307623681,7.918580803266607,31.8657232211392,0.9618933525860338,0.45994002629468916,0.3620630876875212,Nature,1
m4_weekly/W/short,toto_v2,258819.92200557102,258819.92200557102,256.5778337261624,1.9189675863295006,0.06081349675497509,0.060612764862449674,13.56870527611378,508.7434736736885,0.09268517673322006,0.04674450503121222,0.03702981607762746,Econ/Fin,1
solar/D/short,toto_v2,132438.15863746958,132438.15863746958,246.4556417274939,0.9612913021476646,1.104656967571472,0.4170389068164096,5.3629822325570355,363.92053890577483,0.5257412257909434,0.3560444584262791,0.27756536762032485,Energy,1
jena_weather/10T/short,toto_v2,777.0018849206349,777.0018849206349,5.10203373015873,0.24823594821285871,0.31945174588956077,0.5351297250705839,2.225049298171783,27.874753540087756,0.1731371688446372,0.03169002639320718,0.02604881598212043,Nature,21
jena_weather/10T/medium,toto_v2,1441.6471861471862,1441.6471861471862,9.141130050505051,0.5664416479387199,0.7258163233028554,0.6382932350755118,5.29080735830005,37.969029302145536,0.23301525794043457,0.05609895263941156,0.045837857648905724,Nature,21
jena_weather/10T/long,toto_v2,1394.1232804232804,1394.1232804232804,9.346304563492064,0.6241356935746507,0.7837898216490008,0.6346261008732248,5.730165572987057,37.337960314179995,0.22847738155731562,0.05719164024856706,0.04705621246586833,Nature,21
bizitobs_l2c/5T/short,toto_v2,13.356404622395834,13.356404622395834,1.9968773251488094,0.20300026349011344,0.09536060273038532,0.178514759464839,1.7136744509362096,3.6546415176314944,0.12551518258794417,0.06858085009503546,0.05449690924528533,Web/CloudOps,7
bizitobs_l2c/5T/medium,toto_v2,119.28688350340136,119.28688350340136,6.812872023809524,0.6577110772169467,0.4518122029437318,0.8211982210636768,3.9521919448228355,10.921853482967135,0.5746501060151914,0.35845725607431267,0.2668803007442734,Web/CloudOps,7
bizitobs_l2c/5T/long,toto_v2,195.83797619047618,195.83797619047618,9.484681299603174,0.8902891269794592,0.7099826083127861,1.157455131922874,4.462093520399705,13.994212239010675,0.7857540958355695,0.5325506753487035,0.3664535120022656,Web/CloudOps,7
ett1/W/short,toto_v2,1197322.857142857,1197322.857142857,868.9505440848214,1.5739483728718344,0.5887242725917271,0.5819965069939882,8.252637221830758,1094.222489781149,0.4354172453115862,0.34577616138477507,0.2581512479288754,Energy,7
covid_deaths/D/short,toto_v2,221681.62807017544,221681.62807017544,75.9890350877193,33.05918039733334,0.08468020923481898,0.3494953340618179,1115.8880709901364,470.8307849643813,0.1771523741689512,0.028591244256926815,0.02400298899318214,Healthcare,1
