dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/H/medium,TSOrchestra,1117.7973908341417,1117.7973908341417,9.723950432775448,0.7873854779750674,2.3337507789491787,0.6946030390635268,7.106695110211534,33.43347709757604,0.204585375890694,0.0595025772708538,0.0480816857441824,Nature,21
jena_weather/H/short,TSOrchestra,1084.9853786030358,1084.9853786030358,8.118496665118306,0.5083193095039987,1.206190023424702,0.5995148878949694,4.770251172818076,32.93911623894964,0.2019146620296428,0.0497658619142848,0.0408853515209117,Nature,21
kdd_cup_2018/D/short,TSOrchestra,2953.077362197069,2953.077362197069,21.33902991058219,1.202172615033467,0.5135663260563103,0.4691432782438243,9.127078098569628,54.34222448701441,1.2173235499948267,0.4780169359905948,0.377505783346053,Nature,1
kdd_cup_2018/H/long,TSOrchestra,3275.874733963697,3275.874733963697,18.46223006263726,0.774968644478529,0.7656532408243212,0.4689899116524367,11.045545046759432,57.23525778716906,1.3429704004717906,0.4331985118861584,0.3745503545715841,Nature,1
kdd_cup_2018/H/medium,TSOrchestra,4450.612928924193,4450.612928924193,20.745775276851752,0.8403193290410146,0.8261441694976048,0.4637410615853204,11.697989131162313,66.71291425896632,1.39642210613223,0.4342466451546699,0.3763040845198839,Nature,1
kdd_cup_2018/H/short,TSOrchestra,4077.067684649612,4077.067684649612,19.26172007828463,0.7971889638336594,0.753076205784193,0.4363784779510665,10.0519207872656,63.85191997622007,1.336536318644231,0.4031826835242207,0.3422814404886714,Nature,1
loop_seattle/5T/long,TSOrchestra,81.07792364278055,81.07792364278055,5.353183931156703,0.8458632953061199,0.1758420895701546,0.121759381943452,6.457416198122687,9.004328050597698,0.1591983622289088,0.0946453871695278,0.0754862299023081,Transport,1
loop_seattle/5T/medium,TSOrchestra,69.20785084230609,69.20785084230609,4.983048998001908,0.789722063291649,0.1695798905736172,0.1148399485001279,6.007284404063621,8.319125605633449,0.1480143409997241,0.088658682242895,0.0706484759419623,Transport,1
loop_seattle/5T/short,TSOrchestra,35.65603957574113,35.65603957574113,3.306925597541728,0.5249706771670014,0.0886532083452657,0.0703297138890953,3.825523897514137,5.971267836543688,0.1023940606278516,0.0567064732977171,0.0448415636615264,Transport,1
loop_seattle/D/short,TSOrchestra,17.78847961778851,17.78847961778851,2.868630194344143,0.8666274564465737,0.0532445132105997,0.0529421592515609,7.46955266060555,4.217639104734841,0.0753748494531603,0.0512662567057342,0.0418462594222781,Transport,1
loop_seattle/H/long,TSOrchestra,60.397729392177006,60.397729392177006,4.1308797888078255,0.8637564806537221,0.120570596747324,0.0960153093584247,7.021677704982859,7.771597608740239,0.1388888566262963,0.073824353705981,0.0593585520464996,Transport,1
loop_seattle/H/medium,TSOrchestra,68.77586023545186,68.77586023545186,4.416765022250802,0.904308069768835,0.1141777829202182,0.1009677872438146,7.78115746562433,8.293121260143966,0.1465799859398595,0.0780658252246449,0.0633245862968145,Transport,1
loop_seattle/H/short,TSOrchestra,54.396354279882914,54.396354279882914,3.925675857916711,0.7992886529897059,0.1079996064118218,0.0902608355895633,7.281595697164838,7.375388415526528,0.1305518760669905,0.0694884552795897,0.0565810136355457,Transport,1
m4_daily/D/short,TSOrchestra,355769.9125231597,355769.9125231597,177.8378660012413,3.2995769295718285,0.0375017495135556,0.0300147756021593,25.265304478579505,596.4645106988007,0.092137282851309,0.0274710355226881,0.0217718154112364,Econ/Fin,1
m4_hourly/H/short,TSOrchestra,726819.9045574181,726819.9045574181,178.32164641081673,0.7074862280789587,0.0883624922179717,0.0809819844857741,5.900785848904817,852.537333233811,0.1163901638019081,0.0243448407783554,0.0199296247181108,Econ/Fin,1
m4_monthly/M/short,TSOrchestra,1749042.3080492043,1749042.3080492043,535.1451673220623,0.8961719320900801,0.1524581577563677,0.1261345748885239,7.354080723349466,1322.5136324625182,0.2748637339024646,0.1112215369728296,0.0885745615599206,Econ/Fin,1
m4_quarterly/Q/short,TSOrchestra,1707804.6020043525,1707804.6020043525,542.4916205866759,1.1396343937326596,0.1116825226735565,0.0983383682341368,8.702626299105429,1306.8299820574796,0.2187403260868371,0.0908035441608706,0.0724809874402638,Econ/Fin,1
m4_weekly/W/short,TSOrchestra,241002.26398020607,241002.26398020607,253.16184762994305,1.9938194071484856,0.0616214474290862,0.0617122597179351,15.44891938542444,490.9198142061553,0.0894379821975302,0.0461221653031759,0.0365298513281534,Econ/Fin,1
m4_yearly/A/short,TSOrchestra,3151355.892402279,3151355.892402279,813.2221025838802,2.986572287394955,0.1598681398135171,0.1342118129960987,28.66207364037356,1775.205873244644,0.2846624907953738,0.1304039338650136,0.1062224423074585,Econ/Fin,1
m_dense/D/short,TSOrchestra,7548.7553040676385,7548.7553040676385,42.69386288590373,0.6429433015570036,0.1179432079702561,0.0933417835748855,6.687918340805185,86.88357326944858,0.1504083170934098,0.0739093919050818,0.0607345720647658,Transport,1
m_dense/H/long,TSOrchestra,34985.15343176641,34985.15343176641,77.89172533611324,0.6790073261674846,0.2522616732973491,0.185693611915911,7.532192214566241,187.04318600731327,0.3237994049893685,0.1348420910475864,0.1111252189576625,Transport,1
m_dense/H/medium,TSOrchestra,36329.79374944451,36329.79374944451,77.57854876331007,0.6742254783039038,0.2519448018188089,0.1850931518699299,8.126874894745093,190.6037611104369,0.3316264641055353,0.1349768738399078,0.1122078029594581,Transport,1
m_dense/H/short,TSOrchestra,39662.86872111388,39662.86872111388,83.56477975406979,0.7532844146222547,0.280121403604371,0.2008755310818401,8.294578081854437,199.15538838081653,0.3532520326456076,0.1482230962752655,0.122603551063729,Transport,1
restaurant/D/short,TSOrchestra,140.48485044511008,140.48485044511008,7.13922832449558,0.684479889695842,0.6768524620460686,0.3932912037246885,4.577511586636783,11.852630528499152,0.5454855191905386,0.3285638289191145,0.2572937243254204,Sales,1
saugeen/D/short,TSOrchestra,1031.5953004531996,1031.5953004531996,11.882222943054549,2.6395981842409126,0.2664095796671774,0.3054031075792974,33.40782447889774,32.118457317455324,1.0403244852300488,0.3848680322483577,0.327738521328172,Nature,1
saugeen/M/short,TSOrchestra,389.6522757522033,389.6522757522033,12.207400111764892,0.7153084955641655,0.3513048780828361,0.3559474479143182,4.770257872657849,19.739611844010597,0.5926423658380924,0.3665027732125175,0.2962968771743757,Nature,1
saugeen/W/short,TSOrchestra,961.1118058881008,961.1118058881008,13.70013012942934,1.1115333220824897,0.3274210235727913,0.3609286873665441,14.21381846527961,31.00180326832781,0.9358152104391,0.4135498199620214,0.3473861588667375,Nature,1
solar/10T/long,TSOrchestra,19.072231600715256,19.072231600715256,1.8093557002054788,0.7916271357300975,3.4959613872903046,1.44177916095407,4.106746328483359,4.367176616615735,0.943895360544706,0.3910632889224734,0.2905986800765083,Energy,1
solar/10T/medium,TSOrchestra,19.535292751274547,19.535292751274547,1.8072338506785437,0.7900439667520253,3.620970226575423,1.4419782381757824,3.816507424704341,4.419874743844507,0.98078775847163,0.4010323686004028,0.2923231318893934,Energy,1
solar/10T/short,TSOrchestra,14.463628095042484,14.463628095042484,1.482361704635389,0.6394082291592021,3.716553025687052,1.4859320327416938,3.982135579119115,3.803107689119845,1.1063236149139792,0.4312188593486321,0.3389465800320743,Energy,1
solar/D/short,TSOrchestra,133473.64041520184,133473.64041520184,260.58363875435936,1.0164320421404245,1.1052705892765504,0.4358911023848787,4.540491904320637,365.3404445379704,0.5277925058033948,0.3764546020724946,0.2896335207708216,Energy,1
solar/H/long,TSOrchestra,426.4887757339958,426.4887757339958,9.871971538197608,0.7500968224650443,4.282089187441105,1.3846369417451954,11.092614813677418,20.651604676973548,0.7160287706306995,0.3422792443861936,0.2929021733813005,Energy,1
