dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
car_parts/M/short,Zeus,1.4093151748365036,1.4093151748365036,0.47642078396885124,0.8726477310833671,0.7965649921095478,1.877145655273694,15.51096534150988,1.1871458102678472,2.8466538750831747,1.1424081685038365,0.9841734427516496,Sales,1
covid_deaths/D/short,Zeus,412705.7443007488,412705.7443007488,122.96498588237058,33.37857554392269,0.09206220317121931,0.3626241836466368,558.8968171998039,642.4217806867609,0.2417143099705485,0.04626617217324363,0.03614603736034025,Healthcare,1
electricity/15T/long,Zeus,354267.12946867634,354267.12946867634,60.963219605418864,0.904308583963078,0.1404152589136895,0.13916907444075396,7.508138878540081,595.2034353636379,0.9390063946097207,0.09617695336471205,0.0771168919979506,Energy,1
electricity/15T/medium,Zeus,259608.88199245348,259608.88199245348,54.74931643439893,0.854171157463604,0.13340679062681315,0.1356798283711014,7.294626610943263,509.51828425725165,0.8779513074846991,0.09433858495881829,0.07598622687880867,Energy,1
electricity/15T/short,Zeus,150037.67240513265,150037.67240513265,56.613499231127044,1.0607550411869662,0.16625684791551362,0.17495360830701176,10.696845138569607,387.3469664333679,0.7635372301694527,0.11159636744069114,0.09127671118620614,Energy,1
electricity/D/short,Zeus,1253543921.608928,1253543921.608928,4291.901482363944,1.4389851219224268,0.2341166557473865,0.09606129340508632,11.640774179001859,35405.42220633625,0.5818286864755771,0.07053019696851683,0.055598891618053016,Energy,1
electricity/H/long,Zeus,7445099.125721025,7445099.125721025,266.83250334412077,1.1933166675196378,0.2905036947056713,0.14387951210889466,10.307013963307586,2728.570894391609,1.0761475865983998,0.10523866361325065,0.08380515395667867,Energy,1
electricity/H/medium,Zeus,6494528.693564932,6494528.693564932,244.74665372613495,1.0678506577593092,0.23980562088382135,0.12986324753073022,8.944016271921088,2548.4365194300863,0.994738745525224,0.09553268344839025,0.07610518430609635,Energy,1
electricity/H/short,Zeus,1608932.8496483976,1608932.8496483976,166.61334514521178,0.9251717522521109,0.19897610968497093,0.1238192145187343,10.280588075642893,1268.437168190998,0.5987929311977359,0.07865339791205077,0.06419787557476618,Energy,1
electricity/W/short,Zeus,47122378517.15238,47122378517.15238,30975.433665173674,1.6096367708155737,0.2523548076292958,0.10140098096026205,12.52916188776767,217076.8954014968,0.4952978467274081,0.07067571870065727,0.05451144747370272,Energy,1
ett1/15T/long,Zeus,8.778638752704776,8.778638752704776,1.5872124373012457,1.0225448549718115,0.7791577355331625,0.3983864369365804,7.551519265046873,2.962876769746723,0.5647272168089567,0.3025242464870773,0.23358699371209493,Energy,7
ett1/15T/medium,Zeus,8.988820946114823,8.988820946114823,1.5851769617425202,1.0096874393921234,0.766142589097684,0.39573802904207833,7.179756501613532,2.9981362454222826,0.5714476921368058,0.3021362747604587,0.2317412044899444,Energy,7
ett1/15T/short,Zeus,4.314294006754604,4.314294006754604,1.0435380978673117,0.6781103358468572,0.4700156653070125,0.2313519460061774,4.5132502718051555,2.0770878668834896,0.39265605583605157,0.19727213285301928,0.15452956945169094,Energy,7
ett1/D/short,Zeus,45943.63413810741,45943.63413810741,142.67647796391608,1.7269710729478278,1.4821893596131441,0.4707454613914256,10.29769134206355,214.34466202382416,0.5629833555221591,0.374744495896431,0.28736453263261974,Energy,7
ett1/H/long,Zeus,146.9874686699364,146.9874686699364,6.848331656796831,1.3043598103066918,2422869535148.001,0.46293117772020265,8.671087248558193,12.123838858626272,0.5805843701619167,0.3279517624726843,0.25332125140518646,Energy,7
ett1/H/medium,Zeus,134.65404301756283,134.65404301756283,6.729893222772939,1.2470317771214772,3202423794021.1753,0.4357583726618722,8.563854110056438,11.604052870336417,0.5558066716035805,0.32234595913974656,0.24978057129151965,Energy,7
ett1/H/short,Zeus,103.8839164838052,103.8839164838052,4.996744784510452,0.8227288385345388,0.46297731869481756,0.2594677415102328,5.527704901558379,10.192345975476165,0.47571849093665497,0.2332185243909818,0.17825541973868286,Energy,7
ett1/W/short,Zeus,1542432.3062764273,1542432.3062764273,980.4528849773704,1.6914135389157707,0.694819226779227,0.5869579717431151,8.120142704567519,1241.946982071468,0.4942003466449979,0.3901456041357986,0.2904419405682984,Energy,7
ett2/15T/long,Zeus,11.66059732360502,11.66059732360502,2.1628581315134223,0.8903048124643925,0.13254088401142075,0.15984393283646492,6.991199545127522,3.414761678888443,0.1819788182569617,0.11526261679216038,0.09164320409861694,Energy,7
ett2/15T/medium,Zeus,11.108536080354817,11.108536080354817,2.0503721898686846,0.8517534118566599,0.12676861980854157,0.1540407397845098,6.491254719877718,3.332947056338402,0.17761877326719133,0.1092680402507612,0.0868152602121924,Energy,7
ett2/15T/short,Zeus,8.550707056343759,8.550707056343759,1.796424103661729,0.7694542358776613,0.10931069665139931,0.12903934403845782,6.223307775596075,2.9241592050269354,0.1388202431425718,0.08528264481249431,0.06800300307953766,Energy,7
ett2/D/short,Zeus,104969.39534512798,104969.39534512798,193.6897024456527,1.2691053657595677,0.420762018709416,0.13158268763230954,10.331654880552765,323.9898074710499,0.18542790973426276,0.11085372389302069,0.09064371528358352,Energy,7
ett2/H/long,Zeus,216.4244995231167,216.4244995231167,9.352953707316692,1.0492555135074013,0.1814491471498857,0.18126989328666326,7.594367370794117,14.711373135201102,0.20146093237759682,0.12808150245689245,0.10254564215482545,Energy,7
ett2/H/medium,Zeus,222.71613451522046,222.71613451522046,9.284263821103687,1.0096716774877539,0.16842390040263774,0.16762627251263976,6.8334112419918,14.923676977046256,0.2011061254195371,0.12511141371571657,0.10029614404413939,Energy,7
